frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
119,0.2968321265965271,0.29760233076770715,0.312884371955544,0.2907315200506552,0.2948385847463104,0.3125359345893879,0.3218325272559762,0.3096084777127151,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.0
120,0.29760233076770715,0.312884371955544,0.2907315200506552,0.2948385847463104,0.3125359345893879,0.3218325272559762,0.3096084777127151,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.0
121,0.312884371955544,0.2907315200506552,0.2948385847463104,0.3125359345893879,0.3218325272559762,0.3096084777127151,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.0
122,0.2907315200506552,0.2948385847463104,0.3125359345893879,0.3218325272559762,0.3096084777127151,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.0
123,0.2948385847463104,0.3125359345893879,0.3218325272559762,0.3096084777127151,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.0
124,0.3125359345893879,0.3218325272559762,0.3096084777127151,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.0
125,0.3218325272559762,0.3096084777127151,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.0
126,0.3096084777127151,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.0
127,0.30872321333165553,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.0
128,0.3011015595959034,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.0
129,0.33430160424362376,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.0
130,0.26353411119228065,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.0
131,0.24681800892389644,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.0
132,0.24644433053375098,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.0
133,0.24995097358199925,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.0
134,0.2534355901873552,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.0
135,0.2685639179071669,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.0
136,0.2743396232921897,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.0
137,0.25738272035801635,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.0
138,0.26005518164204955,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.0
139,0.26391637777517946,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.0
140,0.2574177816635397,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.0
141,0.260428860032195,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.0
142,0.263361864168448,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.0
143,0.2708658527637967,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.0
144,0.27111747493149185,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.0
145,0.2736660327503481,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.0
146,0.2712060559717241,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.0
147,0.2688536448035691,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.0
148,0.27739406974090924,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.0
149,0.29504832862252445,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.0
150,0.3031061572162822,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.0
151,0.3054766819310036,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.0
152,0.3114502062960605,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.0
153,0.31195503465538177,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.0
154,0.31168176433968725,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.0
155,0.2977124800489799,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.0
156,0.3039345655722534,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.0
157,0.29327986388245764,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.0
158,0.31849355491046505,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.0
159,0.32502739302356043,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.0
160,0.3360301387905492,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.0
161,0.3288600217541623,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.0
162,0.3099456764060025,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.0
163,0.30399690381073485,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.0
164,0.3148281814847582,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.0
165,0.3130398538111442,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.0
166,0.3041474399571691,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.0
167,0.3019032080759121,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.0
168,0.3116570193888037,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.0
169,0.3048057898062483,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.0
170,0.2979470507767573,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.0
171,0.30767208178289784,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.0
172,0.2879707153393869,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.31041032241740363,0.0
173,0.2836551591935911,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.31041032241740363,0.3113895951710998,0.0
174,0.27045264607567954,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.31041032241740363,0.3113895951710998,0.31107092186023605,0.0
175,0.2865444883533354,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.31041032241740363,0.3113895951710998,0.31107092186023605,0.3045370837471405,0.0
176,0.3038741696414746,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.31041032241740363,0.3113895951710998,0.31107092186023605,0.3045370837471405,0.31760475997333143,0.0
177,0.2997768853571086,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.31041032241740363,0.3113895951710998,0.31107092186023605,0.3045370837471405,0.31760475997333143,0.3253097171239449,0.0
178,0.2968321265965271,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.31041032241740363,0.3113895951710998,0.31107092186023605,0.3045370837471405,0.31760475997333143,0.3253097171239449,0.31740795568636176,0.0
179,0.2928000448687438,0.3012002173946515,0.29823593566590284,0.30461307918775016,0.3127264348152971,0.31041032241740363,0.3113895951710998,0.31107092186023605,0.3045370837471405,0.31760475997333143,0.3253097171239449,0.31740795568636176,0.31853320114059525,0.0
