frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
120,0.7045825648191388,0.7407632618856627,0.6883157115827442,0.6980393120991716,0.7399383258292419,0.7619482915718031,0.73300748268281,0.7309115923497573,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.0
121,0.7407632618856627,0.6883157115827442,0.6980393120991716,0.7399383258292419,0.7619482915718031,0.73300748268281,0.7309115923497573,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.0
122,0.6883157115827442,0.6980393120991716,0.7399383258292419,0.7619482915718031,0.73300748268281,0.7309115923497573,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.0
123,0.6980393120991716,0.7399383258292419,0.7619482915718031,0.73300748268281,0.7309115923497573,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.0
124,0.7399383258292419,0.7619482915718031,0.73300748268281,0.7309115923497573,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.0
125,0.7619482915718031,0.73300748268281,0.7309115923497573,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.0
126,0.73300748268281,0.7309115923497573,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.0
127,0.7309115923497573,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.0
128,0.7128670954419316,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.0
129,0.7914692103838991,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.0
130,0.6239250193444302,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.0
131,0.5843491390761055,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.0
132,0.5834644441280955,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.0
133,0.5917665281422442,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.0
134,0.6000164638832699,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.0
135,0.6358332396415531,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.0
136,0.6495073977145808,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.0
137,0.6093614145499708,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.0
138,0.6156885478792918,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.0
139,0.6248300470998538,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.0
140,0.6094444232566157,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.0
141,0.6165732428273017,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.0
142,0.6235172192794193,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.0
143,0.6412831403904716,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.0
144,0.6418788635214788,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.0
145,0.6479126516304881,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.0
146,0.6420885818269779,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.0
147,0.6365191768761089,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.0
148,0.6567388925331524,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.0
149,0.6985358871020513,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.0
150,0.7176130412453577,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.0
151,0.7232253305683511,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.0
152,0.7373678310900511,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.0
153,0.7385630275768745,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.0
154,0.7379160517974029,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.0
155,0.7048433465909479,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.0
156,0.719574323210664,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.0
157,0.6943489930708985,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.0
158,0.7540431730433574,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.0
159,0.7695122333963529,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.0
160,0.7955615684689634,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.0
161,0.7785860984230175,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.0
162,0.7338058108395729,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.0
163,0.7197219108852708,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.0
164,0.7453652900353771,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.0
165,0.7411313699052436,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.0
166,0.7200783097880583,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.0
167,0.7147650225874309,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.0
168,0.7378574673739716,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.0
169,0.7216369730687386,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.0
170,0.7053986999196082,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.0
171,0.7284230064550317,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.0
172,0.6817794225039179,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.0
173,0.6715622121414118,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.0
174,0.6403048609954044,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.0
175,0.6784027867589821,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.0
176,0.7194313340085869,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.7519389240114751,0.0
177,0.7097308889131986,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.7519389240114751,0.7701806442863013,0.0
178,0.7027590830306577,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.7519389240114751,0.7701806442863013,0.7514729838794783,0.0
179,0.6932130069700524,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.7519389240114751,0.7701806442863013,0.7514729838794783,0.7541370366983848,0.0
180,0.7131006707795375,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.7519389240114751,0.7701806442863013,0.7514729838794783,0.7541370366983848,0.7027590830306577,0.0
181,0.706082643676388,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.7519389240114751,0.7701806442863013,0.7514729838794783,0.7541370366983848,0.7027590830306577,0.7049571957175674,0.0
182,0.7211807248212904,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.7519389240114751,0.7701806442863013,0.7514729838794783,0.7541370366983848,0.7027590830306577,0.7049571957175674,0.7275126721059565,0.0
183,0.7403893409050429,0.7349058743962038,0.7372243324092068,0.7364698636584797,0.7210008033054838,0.7519389240114751,0.7701806442863013,0.7514729838794783,0.7541370366983848,0.7027590830306577,0.7049571957175674,0.7275126721059565,0.7204262560705631,0.0
