frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
120,0.7383820125632711,0.673716562751617,0.6738942041666308,0.6911863365678848,0.7263071992554491,0.7254707019399427,0.6475743996607014,0.6301031996302288,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.0
121,0.673716562751617,0.6738942041666308,0.6911863365678848,0.7263071992554491,0.7254707019399427,0.6475743996607014,0.6301031996302288,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.0
122,0.6738942041666308,0.6911863365678848,0.7263071992554491,0.7254707019399427,0.6475743996607014,0.6301031996302288,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.0
123,0.6911863365678848,0.7263071992554491,0.7254707019399427,0.6475743996607014,0.6301031996302288,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.0
124,0.7263071992554491,0.7254707019399427,0.6475743996607014,0.6301031996302288,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.0
125,0.7254707019399427,0.6475743996607014,0.6301031996302288,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.0
126,0.6475743996607014,0.6301031996302288,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.0
127,0.6301031996302288,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.0
128,0.6307189467567563,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.0
129,0.6317358327251514,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.0
130,0.6206145332602259,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.0
131,0.6214665466995936,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.0
132,0.6729645678418317,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.0
133,0.638436656155714,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.0
134,0.65635366935325,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.0
135,0.6672165400110213,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.0
136,0.6308128900882656,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.0
137,0.6481637300833372,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.0
138,0.6557245450992689,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.0
139,0.638466186683809,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.0
140,0.641273150398347,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.0
141,0.6906531912752925,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.0
142,0.6487189156616221,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.0
143,0.6481637300833372,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.0
144,0.6774236319905317,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.0
145,0.6471992888080988,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.0
146,0.6656396074233526,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.0
147,0.6482262487558093,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.0
148,0.631369783945992,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.0
149,0.6491906900310476,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.0
150,0.6200588562129322,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.0
151,0.6124152419200825,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,1.0
152,0.6385610769858568,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,1.0
153,0.6834954485057964,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,1.0
154,0.6465788792117081,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,1.0
155,0.6488723962161826,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,1.0
156,0.6686576490245151,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,1.0
157,0.6492420122540143,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,1.0
158,0.6049068036082708,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,1.0
159,0.6366312528280259,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,1.0
160,0.5128838480642862,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,1.0
161,0.37198625626232756,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,1.0
162,0.3912103767690963,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,1.0
163,0.4026210634417053,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,1.0
164,0.4939565415373647,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.0
165,0.446383507514793,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.0
166,0.49335707971511056,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.0
167,0.5496309085233053,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.0
168,0.5213499024271339,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.0
169,0.5387356391489936,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.0
170,0.5579483405157547,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.0
171,0.531085708153227,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.0
172,0.5670908838523627,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.0
173,0.5574994946962974,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.0
174,0.5485075673624863,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.0
175,0.5574994946962974,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.0
176,0.5422456825858959,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.5434019958085845,0.0
177,0.5574994946962974,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.5434019958085845,0.5770024094031138,0.0
178,0.5112414547268848,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.5434019958085845,0.5770024094031138,0.5966040786508542,0.0
179,0.5399229034477228,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.5434019958085845,0.5770024094031138,0.5966040786508542,0.5789786562391832,0.0
180,0.5316711119197061,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.5434019958085845,0.5770024094031138,0.5966040786508542,0.5789786562391832,0.5954388725316642,0.0
181,0.5410075491732654,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.5434019958085845,0.5770024094031138,0.5966040786508542,0.5789786562391832,0.5954388725316642,0.5225010442384634,0.0
182,0.533079859095133,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.5434019958085845,0.5770024094031138,0.5966040786508542,0.5789786562391832,0.5954388725316642,0.5225010442384634,0.5596522176910003,0.0
183,0.5225010442384634,0.5944907646981598,0.5329587413355773,0.522306510802354,0.579243368351345,0.5434019958085845,0.5770024094031138,0.5966040786508542,0.5789786562391832,0.5954388725316642,0.5225010442384634,0.5596522176910003,0.5400776354870381,0.0
