frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
351,0.2855071218662291,close,0.2794144116519419,0.2824093114212644,0.27956258684753876
352,0.31002233801108636,close,0.2891012445938704,0.2901088253878868,0.29045463456996246
353,0.30227855397252285,close,0.29926933794994665,0.2976879237330053,0.29839328340687893
354,0.31885733091088897,close,0.3103860742981652,0.30720337415171173,0.3050673397455504
355,0.3193515259978304,close,0.3134958036270821,0.3156379964896644,0.3102747845922299
356,0.32768023355599,close,0.3219630301549046,0.3152788064536594,0.31439260844625494
357,0.3082263878310557,close,0.31841938246162727,0.3176894734280353,0.3181983210663536
358,0.31433188884441055,close,0.31674617007715256,0.32125047251621197,0.32144226090164807
359,0.33666232635177173,close,0.3197402010090779,0.3223773938805635,0.32264529276759546
360,0.3249861328195949,close,0.3253267826719224,0.32229705796386837,0.325449081320128
361,0.3272785539725228,close,0.3296423377146264,0.32844738957076913,0.32506420978635575
362,0.3389780458655611,half,0.33041424421922255,0.3305782383658055,0.3295186904845967
363,0.3249861328195949,half,0.33041424421922255,0.3311273236391997,0.3305779789276337
364,0.3394077527187481,half,0.3344573104679635,0.3304794786644152,0.33093664440822784
365,0.3217469079456716,0,0.32871359782799914,0.3328583648130973,0.3309928332583902
366,0.33917298471592866,0,0.3334425484601127,0.3301386465941306,0.3338546654335874
367,0.32537945477071895,0,0.3287664491441073,0.3346036958699926,0.33381434605835686
368,0.34731137919889443,0,0.3372879395618516,0.33446130737403335,0.3321485677818491
369,0.3386958102389497,0,0.33712888140285696,0.33277706276170704,0.3313951856699049
370,0.3133256848840377,0,0.33311095810729324,0.3317692814055476,0.3336242102420215
371,0.3341340779351356,0,0.3287185243527044,0.334163406441499,0.3337862223108589
372,0.33735007995048416,0,0.3282699475898833,0.33276254444127745,0.33659329520374115
373,0.34030706919779596,0,0.3372637423611356,0.33402917539766863,0.33417202344755836
374,0.34502896502090075,0,0.3408953713897252,0.3374365338019857,0.33105087031865665
375,0.3303624769056164,0,0.33856617037477105,0.3339792658822859,0.33229422155983457
376,0.3168477383366291,0,0.3307463934210517,0.3309150786066454,0.33295979663314157
377,0.322029143572283,0,0.3230797862715112,0.33061228545674337,0.3324389445950869
378,0.33879310344827585,0,0.3258899951190652,0.328347315589383,0.33231047081236553
379,0.3337041156840934,0,0.3315087875682205,0.33015637075200743,0.3295153768517472
380,0.3394077527187481,0,0.3373016572837078,0.3318794845439953,0.3307058530422223
381,0.3254633072965738,0,0.33285839189980493,0.3352128178773285,0.3327640735025028
382,0.3386958102389497,0,0.3345222900847536,0.33370525349939156,0.3332686078659362
383,0.33125528155860273,0,0.3318047996980387,0.3320766071858344,0.3336790527888342
384,0.32556088411631257,0,0.33183732530461896,0.33252830022379953,0.3356990013131756
385,0.3416662179085718,0,0.33282746119449297,0.3370043898353828,0.3356522451776576
386,0.3478437553544904,0,0.33835695245979025,0.33708131974161687,0.33567742978601295
387,0.3390804597701149,0,0.3428634776777244,0.3359581833409095,0.3344869535955378
388,0.32563959955506117,0,0.3375212715598887,0.3369185018987707,0.33687683134390667
389,0.3303624769056164,0,0.3316941787435989,0.338182143476493,0.3380869062748226
390,0.34798442579717587,0,0.3346621674192865,0.33541967413214024,0.33455196324367925
391,0.3340314086327266,0,0.3374594371118415,0.3309879055162298,0.33253201471933785
392,0.3169216166905626,0,0.3329791503734896,0.3326008087420377,0.3334116769290501
393,0.3337041156840934,0,0.32821904700246307,0.33557593240853406,0.3330578482978349
394,0.34523809523809523,0,0.3319546092042553,0.3306116070764091,0.33359664844490816
395,0.3231627991365471,0,0.33403500335291864,0.33063214093689053,0.33145067387337895
396,0.3341340779351356,0,0.334178324103263,0.3338403383580726,0.33143869494111505
397,0.33296260379647946,0,0.3300864936227204,0.3338890264426283,0.335807192459896
398,0.33394755610687177,0,0.3336814126128284,0.3343416272594141,0.3378124739410363
399,0.3475010993220315,0,0.33813708640846113,0.3392572846425196,0.33616476257617883
400,0.3477410860520815,0,0.3430632471603303,0.339171292192313,0.3376706649401139
401,0.3337041156840934,0,0.3429821003527375,0.33931959456983807,0.3372000325754649
402,0.3337041156840934,0,0.3383831058067604,0.33869801362498037,0.3392498576329542
403,0.3308396513825953,0,0.332749294250263,0.33866006960035405,0.34244377199417136
404,0.34731137919889443,0,0.3372850487551962,0.3403728437170173,0.3404581437738159
405,0.35630495663539963,0,0.3448186624056291,0.34035236093610594,0.33851428547139456
406,0.3336017017795396,0,0.3457393458712801,0.34043835338631256,0.3361167856151752
407,0.3341340779351356,0,0.3413469121166912,0.33765474644790744,0.33568757883963735
408,0.3169216166905626,0,0.32821913213507986,0.3343324042591945,0.33818295860730935
409,0.33069966825532915,0,0.3272517876270105,0.3327328748833736,0.3374552288273926
410,0.3483073097562991,0,0.33197619823406416,0.33445598867536147,0.3349799558602728
411,0.34221727073948427,0,0.34040808291703684,0.3354247822614468,0.3345904842190452
412,0.3389780458655611,0,0.34316754212044503,0.3382155389815239,0.3364729558281547
413,0.33087540029095,0,0.337356905631997,0.3415378811702368,0.34008662069228585
414,0.34731137919889443,0,0.33905494178513607,0.3403198733668745,0.32981157468206035
415,0.34221727073948427,0,0.340134683409777,0.3236312884557293,0.3108297053588761
416,0.2587743461837517,0,0.31610099870737923,0.29892252418141824,0.28743213490524916
417,0.2154342244940095,0,0.27214194713908074,0.26843429963604704,0.2646458047742491
418,0.17843427756409083,0,0.21754761608061793,0.23486677078597892,0.24268289617061864
419,0.1794737349485594,0,0.19111407900221877,0.2018503246511898,0.22269357971851736
420,0.17713504006554148,0,0.17834768419272962,0.19157268822127663,0.20630229130775643
421,0.20738616403418575,0,0.18799831301609515,0.19398149369530698,0.2044114307433164
422,0.2274782518641492,0,0.20399981865462755,0.20740230262902343,0.20879835832971796
423,0.24553832223266978,0,0.22680091271034067,0.2207360991590747,0.21900074298710998
424,0.24614271759881562,0,0.23971976389854888,0.23527928517913493,0.23344952733856822
425,0.249850970165838,0,0.2471773366657762,0.24992509745405017,0.2488514252732504
426,0.2806152254087655,0,0.258869637724473,0.2614191122028814,0.2631841652622374
427,0.28494832560830696,0,0.27180484039430536,0.27385451654776605,0.2718376579684677
428,0.307715343957103,0,0.2910929649913925,0.2822365131895566,0.280002770632588
429,0.2880527008077738,0,0.29357212345772626,0.29280514133269264,0.28847868980459374
430,0.30269411088151116,0,0.29948738521546164,0.29777692661151034,0.2945869801959325
431,0.3054741518028571,0,0.2987403211640469,0.2993090620708898,0.2980819824631088
432,0.2926090029052158,0,0.30025908852986066,0.2987820415352701,0.3009579704160643
433,0.30508024127900496,0,0.3010544653290215,0.30218754962951666,0.30058152717633596
434,0.30508024127900496,0,0.3009231618210701,0.3026647757090132,0.30302720045995507
435,0.30508024127900496,0,0.3050802412790006,0.3026044281070625,0.3057893479872068
436,0.30517241379310345,0,0.30511096545036764,0.3084884562404767,0.3093448230018875
437,0.322029143572283,0,0.31076059954812746,0.31354490336580054,0.3139840263052755
438,0.3303624769056164,0,0.3191880114236672,0.3175455403157855,0.3164052980614583
439,0.32508342602892104,0,0.32582501550227505,0.32093532077444137,0.3192489968529709
440,0.322029143572283,0,0.32582501550227505,0.32489806457973885,0.32538372262435594
441,0.3249861328195949,0,0.3240329008069314,0.330096900201022,0.3290226224442319
442,0.3480233216786929,0,0.33167953269018824,0.3301533473263447,0.3315052808937265
443,0.3306447125322277,0,0.3345513890101728,0.3330182126643081,0.3304020288498748
444,0.3394077527187481,0,0.33935859564322374,0.3331403264695837,0.3312382863032184
445,0.32263971259865803,0,0.33089739261654455,0.33433054554613195,0.33296756264076877
446,0.33093722820233407,0,0.33099489783991015,0.33155269679741933,0.3353504319391943
447,0.3341340779351356,0,0.3292370062453737,0.33375699787268615,0.33211686535231877
448,0.3416662179085718,0,0.33557917468201026,0.33095311844305114,0.3302245908716494
449,0.3253883555705698,0,0.33372955047142244,0.3299049341568292,0.3277419324221548
450,0.31739879116754155,0,0.3281511215488943,0.3281233172308191,0.32692506157814144
451,0.322029143572283,0,0.32160543010346504,0.3246808249819054,0.3281498035522605
452,0.3169216166905626,0,0.31878318381013077,0.3242496658044246,0.32891785270740775
453,0.3395104220211571,0,0.3261537274280026,0.3270740790945439,0.32611255637365233
454,0.3395104220211571,0,0.3319808202442971,0.32800014957549023,0.32569405563863946
455,0.322029143572283,0,0.33368332920486904,0.3280860909461296,0.32651748534849745
456,0.3224588504254701,0,0.3279994720063068,0.32933432743532765,0.32528668978279185
457,0.3231627991365471,0,0.3225502643781037,0.32411495795356304,0.32724713204588746
458,0.3134135746123383,0,0.31967840805812386,0.32234181605577705,0.32437984543231224
459,0.3306447125322277,0,0.32240702876037614,0.3218238704865485,0.3254803905607519
460,0.319439415726131,0,0.3211659009569037,0.3267749479855013,0.32790307637423105
461,0.3472142379202464,0,0.3324327887262039,0.3299399770115173,0.32903216587139433
462,0.3389879442666407,0,0.33521386597100405,0.3333297574701731,0.33050217623754463
463,0.3303624769056164,0,0.338854886364165,0.33389138930364765,0.3305703440199689
464,0.333452871699602,0,0.33426776429062005,0.3327816559762823,0.3293395484542612
465,0.31389074908931724,0,0.32590203256484546,0.3277446371066901,0.3297776773575651
466,0.322029143572283,0,0.32312425478706547,0.3244483118632161,0.32783302933746533
467,0.322506318049262,0,0.31947540357028475,0.32509615683800064,0.3266008197144633
468,0.3336017017795396,0,0.32604572113369557,0.3244780778792034,0.3255583855403472
469,0.3303624769056164,0,0.32882349891147555,0.3263130155987028,0.3227637965960192
470,0.3230654376868125,0,0.32900987212399,0.32468533670210886,0.32516507076259415
471,0.31389074908931724,0,0.3224395545605792,0.326324006743323,0.326356229482479
472,0.33069966825532915,0,0.32255195167715084,0.3256771173097093,0.32875545973611103
473,0.3303672546114682,0,0.3249858906520397,0.3274648078935229,0.32831921104213635
474,0.3393009298246843,0,0.33345595089716557,0.3289613125405054,0.33086200198968235
475,0.33054796092172234,0,0.33340538178596074,0.33581556543033175,0.33071395997332126
476,0.3481620135384399,0,0.33933696809495,0.3340814604937208,0.33650997182239656
477,0.322029143572283,0,0.33357970601081394,0.3389005759779934,0.33533726012736054
478,0.3544628320328396,0,0.3415513297145196,0.33553852729107236,0.33545594568810244
479,0.3224906863900948,0,0.3329942206650666,0.33566854581406175,0.3358698977223144
480,0.3311980535366632,0,0.336050523986529,0.33447586191920775,0.33590948794986886
481,0.34219859406416786,0,0.3319624446636406,0.33623505170767204,0.3338788511739291
482,0.33082509251460446,0,0.3347405800384801,0.3321319965224774,0.33642636654247277
483,0.33394755610687177,0,0.33565708089521235,0.3356062094748779,0.3310633357792909
484,0.33986175115207373,0,0.33487813325785015,0.3327509221056573,0.33099740109103337
485,0.3169216166905626,0,0.33024364131650447,0.3287170320072789,0.3333614811680588
486,0.322029143572283,0,0.32627083713830984,0.3321013363195277,0.3329028169112697
487,0.3477466140758424,0,0.3288991247795631,0.33310941395148463,0.33619004098613103
488,0.3389879442666407,0,0.3362545673049245,0.33590419592879356,0.3349098376593775
489,0.35383566103862296,0,0.3468567397937079,0.33751709915459854,0.33236232229083384
490,0.3249861328195949,0,0.3392699127082892,0.33751709915459854,0.33319645939012127
491,0.322029143572283,0,0.33361697914349975,0.33251989161654477,0.33209685157185376
492,0.3227605763855722,0,0.3232586175924818,0.32758868053209655,0.3329127142127431
493,0.31433188884441055,0,0.3197072029340878,0.32751307883678465,0.3331586210244747
494,0.3534576525620624,0,0.33018337259735137,0.33065771066262073,0.3286148328149961
495,0.34070929194877086,0,0.33616627778508246,0.33065771066262073,0.3294489699142836
496,0.322029143572283,0,0.3387320293610401,0.3322706138884257,0.3298713969496134
497,0.33082509251460446,0,0.3311878426785502,0.3344014626834621,0.3299504548431287
498,0.3249861328195949,0,0.3259467896354901,0.3283727284990846,0.3323066267960136
499,0.3233139816401923,0,0.3263750689914578,0.32639588861225094,0.3315001751831111
500,0.33082509251460446,0,0.3263750689914578,0.33155255815214557,0.32893607295979777
501,0.34781249127173985,0,0.3339838551421792,0.3299396549263406,0.3294159603881245
502,0.3227605763855722,0,0.33379938672397697,0.3300200994765362,0.32786065987698976
503,0.3253883555705698,0,0.33198714107596555,0.32934490093583124,0.3267085861442719
504,0.3199379889366528,0,0.3226956402976005,0.3265642057710238,0.32699291647208334
505,0.3169216166905626,0,0.3207493203992631,0.32206256630364577,0.32622016606610976
506,0.32530429393487437,0,0.32072129985402853,0.32259361896108774,0.3226783137480019
507,0.325415839672782,half,0.32254725009940444,0.32211985285597394,0.3243030996836548
508,0.32301952504500814,half,0.3245798862175491,0.32495907065567164,0.3222772001203639
509,0.3341340779351356,close,0.327523147550977,0.323816159043065,0.32191009756232347
510,0.3112070586275183,close,0.3227868872025586,0.32222895446216737,0.3219714842556373
511,0.31736827103038046,half,0.320903135864351,0.3206160512363624,0.321926032667741
512,0.31735132354374973,half,0.31530888440055566,0.3210093727912806,0.32263269512957243
513,0.3249861328195949,half,0.3199019091312418,0.32025505258537235,0.32535789508911045
514,0.3303624769056164,half,0.324233311089652,0.3264328258122191,0.3241124324802018
515,0.3420959247617589,half,0.33248151149565314,0.3280423395407013,0.32582039541006225
516,0.325415839672782,half,0.3326247471133854,0.3292046346592599,0.32659072474651957
517,0.3231627991365471,half,0.3302248545237016,0.32875952337245734,0.32984770679650766
518,0.3227605763855722,half,0.3237797383983055,0.3307170675700718,0.3323651280667304
519,0.3401501978936825,0,0.3286911911386028,0.33081949895994855,0.3312791422781548
520,0.34260808171115437,0,0.3351729519968008,0.3302884463025066,0.32966902338570286
521,0.3227605763855722,0,0.3351729519968008,0.331820904978116,0.32960763669238907
522,0.33082509251460446,0,0.3320645835371086,0.3322660162649186,0.32961375262985776
523,0.3249861328195949,0,0.32619060057325555,0.32887709882595006,0.3312118925900417
524,0.32320561069883763,0,0.3263389453443419,0.32714499370509315,0.3311544321970449
525,0.33394755610687177,0,0.32737976654176276,0.3305424734565179,0.3287771194531217
526,0.3397479751427076,0,0.3323003806494664,0.3295708334543349,0.3290950560865521
527,0.32596689250369437,0,0.33322080791775005,0.3295708334543349,0.32833964082025446
528,0.3249861328195949,0,0.3302336668219918,0.3300371484446714,0.32833964082025446
529,0.3255371856505073,0,0.3254967369912644,0.32824486378721646,0.33087151006090004
530,0.3249861328195949,0,0.32516981709656534,0.32848100783534734,0.33060552801201276
531,0.3409286953833507,0,0.3304840046178204,0.32970476568754065,0.32869426231372195
532,0.33208568176465025,0,0.33266683665586544,0.32998136217455565,0.33143103756015485
533,0.32636911525466933,0,0.3331278308008905,0.3338987888901954,0.33262271478339145
534,0.3451243192287291,0,0.3345263720826779,0.33556713700272667,0.33295570301435923
535,0.33332787338223513,0,0.33494043595520867,0.3329550185795142,0.3347056869270822
536,0.32786810326729265,0,0.33544009862608465,0.3339850862683136,0.33338493887427084
537,0.33723602020866117,0,0.3328106656193957,0.33504795502011575,0.3352937276490146
